  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953287 -0.944518781953288 -0.944518781953288 -0.944518781953288 -0.944518781953287 -0.944518781953285 -0.944518781953283 -0.944518781953286 -0.944518781953294 -0.944518781953301 -0.944518781953300 -0.944518781953281 -0.944518781953248 -0.944518781953231 -0.944518781953264 -0.944518781953372 -0.944518781953482 -0.944518781953469 -0.944518781953207 -0.944518781952743 -0.944518781952499 -0.944518781952946 -0.944518781954430 -0.944518781955991 -0.944518781955824 -0.944518781952201 -0.944518781945738 -0.944518781942300 -0.944518781948459 -0.944518781969060 -0.944518781990700 -0.944518781989001 -0.944518781939558 -0.944518781849615 -0.944518781800207 -0.944518781882868 -0.944518782166870 -0.944518782470911 -0.944518782455846 -0.944518781781319 -0.944518780530036 -0.944518779821099 -0.944518780929395 -0.944518784843146 -0.944518789113192 -0.944518789021819 -0.944518779823737 -0.944518762421697 -0.944518752257128 -0.944518767501642 -0.944518821821186 -0.944518881449077 -0.944518880709828 -0.944518753498484 -0.944518511264452 -0.944518368473256 -0.944518572388223 -0.944519320392868 -0.944520157487411 -0.944520170502343 -0.944518438334361 -0.944515071596247 -0.944513026479942 -0.944515744999376 -0.944526033931089 -0.944537784130114 -0.944538308936814 -0.944514313271736 -0.944467486025132 -0.944438650362972 -0.944475664348832 -0.944623056499154 -0.944877336007385 -0.945198690330631 -0.945546450773220 -0.945887828092270 -0.946190037017340 -0.946435010952183 -0.946605706821149 -0.946767527577150 -0.947044389758953 -0.947573896032510 -0.948427592269264 -0.949570977584280 -0.950896736539060 -0.952363725661295 -0.954027250418779 -0.956074742923079 -0.958695389296090 -0.962083670626773 -0.966190756889736 -0.971056737221214 -0.976770538463733 -0.983532033704087 -0.991791121767439 -1.00199911664510 -1.01469060852470 -1.02988779820310 -1.04744774676198 -1.06790144383403 -1.09195560752882 -1.12119312300113 -1.15678551603199 -1.20110201160501 -1.25429903297411 -1.31797771835421 -1.39237795348559 -1.47883167631043 -1.57629998424454 -1.68456220491991 -1.80263641145660 -1.92825972559740 -2.05546701224640 -2.17980975217177 -2.29910925065772 -2.41331856326094 -2.52385608287344 -2.62819182853170 -2.72914779065036 -2.82968812716077 -2.93007343296086 -3.03017816303135 -3.13095049100499 -3.23123219384323
  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678261 -0.932674832678260 -0.932674832678260 -0.932674832678260 -0.932674832678263 -0.932674832678265 -0.932674832678267 -0.932674832678264 -0.932674832678257 -0.932674832678249 -0.932674832678242 -0.932674832678239 -0.932674832678239 -0.932674832678240 -0.932674832678240 -0.932674832678238 -0.932674832678236 -0.932674832678238 -0.932674832678248 -0.932674832678257 -0.932674832678256 -0.932674832678232 -0.932674832678193 -0.932674832678173 -0.932674832678213 -0.932674832678341 -0.932674832678472 -0.932674832678455 -0.932674832678142 -0.932674832677590 -0.932674832677302 -0.932674832677840 -0.932674832679611 -0.932674832681448 -0.932674832681271 -0.932674832676995 -0.932674832669310 -0.932674832665170 -0.932674832672391 -0.932674832696797 -0.932674832722622 -0.932674832720886 -0.932674832662547 -0.932674832555618 -0.932674832496186 -0.932674832595598 -0.932674832934426 -0.932674833295123 -0.932674833274187 -0.932674832466958 -0.932674830978170 -0.932674830142267 -0.932674831475539 -0.932674836145238 -0.932674841211590 -0.932674841061446 -0.932674830052593 -0.932674809345628 -0.932674797362112 -0.932674815219885 -0.932674879551064 -0.932674950686972 -0.932674950558949 -0.932674800521654 -0.932674512623148 -0.932674340997738 -0.932674579718521 -0.932675478754944 -0.932676472146558 -0.932676479910846 -0.932674406831346 -0.932670400368797 -0.932667986043667 -0.932671257125399 -0.932683533064326 -0.932697476645929 -0.932697990091749 -0.932669823536656 -0.932613941100744 -0.932578012795799 -0.932619194296576 -0.932788832298425 -0.933078551485416 -0.933435145263547 -0.933804395513112 -0.934143542662619 -0.934447390770896 -0.934706642994761 -0.934926414830181 -0.935164491533817 -0.935512556422499 -0.936078429973420 -0.936919112815893 -0.938040196291138 -0.939402100177455 -0.940980026680555 -0.942852529567910 -0.945180553785120 -0.948125635019436 -0.951818581954675 -0.956353120754253 -0.961707888241941 -0.967914018926239 -0.975243779296371 -0.984168315471751 -0.995301101359284 -1.00898778141852 -1.02530939414488 -1.04490241992091 -1.06817441286629 -1.09545708543536 -1.12834521199224 -1.16823302865324 -1.21594955141193 -1.27408950229155 -1.34285531584576 -1.42338335723288 -1.51681144601171 -1.62118464514160 -1.73686796484271 -1.85938556713631 -1.98749456892114 -2.11493582368189 -2.23706219412928 -2.35231541512050 -2.46344549482314 -2.56911514159336 -2.67208515588783 -2.77458739741865 -2.87470025354233 -2.97588308476194 -3.07701397685498 -3.17780283692624 -3.27793904861423
  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199521 -0.919069456199521 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199520 -0.919069456199521 -0.919069456199523 -0.919069456199523 -0.919069456199522 -0.919069456199518 -0.919069456199514 -0.919069456199511 -0.919069456199510 -0.919069456199511 -0.919069456199511 -0.919069456199510 -0.919069456199508 -0.919069456199506 -0.919069456199509 -0.919069456199517 -0.919069456199526 -0.919069456199525 -0.919069456199503 -0.919069456199465 -0.919069456199446 -0.919069456199484 -0.919069456199606 -0.919069456199731 -0.919069456199716 -0.919069456199419 -0.919069456198893 -0.919069456198617 -0.919069456199126 -0.919069456200810 -0.919069456202563 -0.919069456202403 -0.919069456198344 -0.919069456191022 -0.919069456187060 -0.919069456194070 -0.919069456217445 -0.919069456241941 -0.919069456239929 -0.919069456183759 -0.919069456081821 -0.919069456026039 -0.919069456120144 -0.919069456442396 -0.919069456786587 -0.919069456768334 -0.919069456001994 -0.919069454583776 -0.919069453783225 -0.919069455045071 -0.919069459486045 -0.919069464320231 -0.919069464200594 -0.919069453750315 -0.919069434026036 -0.919069422551791 -0.919069439448573 -0.919069500624103 -0.919069568495934 -0.919069567991198 -0.919069423474556 -0.919069148917881 -0.919068987607363 -0.919069219725712 -0.919070068410996 -0.919071016221983 -0.919071028290617 -0.919069061048427 -0.919065245206233 -0.919062933486500 -0.919066025442627 -0.919077695322309 -0.919091000575338 -0.919091565752420 -0.919064329890992 -0.919011146495987 -0.918977887255003 -0.919018304597733 -0.919181903217502 -0.919457071951108 -0.919786006125471 -0.920113447146422 -0.920394450022681 -0.920661383241637 -0.920954419067300 -0.921317605816904 -0.921769203647079 -0.922336873946566 -0.923023502159150 -0.923872126760583 -0.924934571190181 -0.926275926285305 -0.927961765484486 -0.930075523692681 -0.932714603491007 -0.936017921799646 -0.940004371400460 -0.944862708365058 -0.950644566100154 -0.957451872136277 -0.965652225761703 -0.975459897429780 -0.987511224425623 -1.00214509782158 -1.01991606602532 -1.04167399350244 -1.06752619124578 -1.09891238432222 -1.13616391824015 -1.18067862739962 -1.23368958403818 -1.29690424308431 -1.37126866632298 -1.45928287192318 -1.55976662758926 -1.67071658653099 -1.79162577705282 -1.91717545268133 -2.04623786835393 -2.17271406893343 -2.29217587528621 -2.40438434038258 -2.51034088828322 -2.61328173553382 -2.71662945181366 -2.81813348121012 -2.92053080709251 -3.02180258675805 -3.12255917599710 -3.22334838125085 -3.32472845485986
  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927384 -0.905400840927383 -0.905400840927383 -0.905400840927385 -0.905400840927387 -0.905400840927387 -0.905400840927385 -0.905400840927378 -0.905400840927370 -0.905400840927366 -0.905400840927374 -0.905400840927395 -0.905400840927421 -0.905400840927444 -0.905400840927456 -0.905400840927457 -0.905400840927452 -0.905400840927447 -0.905400840927443 -0.905400840927443 -0.905400840927447 -0.905400840927456 -0.905400840927465 -0.905400840927463 -0.905400840927442 -0.905400840927407 -0.905400840927390 -0.905400840927425 -0.905400840927539 -0.905400840927655 -0.905400840927640 -0.905400840927362 -0.905400840926872 -0.905400840926615 -0.905400840927090 -0.905400840928660 -0.905400840930294 -0.905400840930143 -0.905400840926356 -0.905400840919531 -0.905400840915838 -0.905400840922386 -0.905400840944190 -0.905400840967024 -0.905400840965130 -0.905400840912723 -0.905400840817668 -0.905400840765698 -0.905400840853529 -0.905400841154079 -0.905400841474915 -0.905400841457628 -0.905400840742658 -0.905400839420263 -0.905400838674452 -0.905400839852284 -0.905400843994299 -0.905400848500633 -0.905400848385576 -0.905400838635978 -0.905400820244344 -0.905400809554026 -0.905400825325498 -0.905400882382119 -0.905400945652229 -0.905400945136343 -0.905400810317186 -0.905400554313126 -0.905400404008511 -0.905400620631947 -0.905401412125037 -0.905402295703194 -0.905402306499720 -0.905400471606009 -0.905396913730777 -0.905394759074029 -0.905397642973562 -0.905408524695397 -0.905420940902429 -0.905421508460394 -0.905396208896877 -0.905347533374144 -0.905321121217766 -0.905370320903939 -0.905543795691480 -0.905822652831377 -0.906140530027808 -0.906418092592677 -0.906623577460691 -0.906826681725421 -0.907120521280796 -0.907582713310494 -0.908233830200837 -0.909009179548700 -0.909875691856702 -0.910812291637930 -0.911913307364652 -0.913335160178926 -0.915218146018330 -0.917595913414884 -0.920523080953381 -0.924078167679020 -0.928306356211243 -0.933418629118513 -0.939649747611360 -0.947230229767786 -0.956499580937510 -0.967602226685030 -0.980759854544822 -0.996530507141974 -1.01540453960140 -1.03877822747617 -1.06742939774564 -1.10187818757804 -1.14385950581969 -1.19400388408890 -1.25274789248610 -1.32225241791007 -1.40332277284990 -1.49845232347613 -1.60586153155551 -1.72405773107591 -1.84881612836751 -1.97544094126980 -2.10341471531193 -2.22746553803553 -2.34470335862096 -2.45334404790837 -2.55691338134526 -2.65961003827995 -2.76111445321094 -2.86285016410403 -2.96578858801854 -3.06816702986415 -3.16906293594763 -3.26982856644574 -3.36973622602658
  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697808 -0.892230524697808 -0.892230524697808 -0.892230524697807 -0.892230524697807 -0.892230524697807 -0.892230524697808 -0.892230524697810 -0.892230524697811 -0.892230524697808 -0.892230524697801 -0.892230524697793 -0.892230524697790 -0.892230524697798 -0.892230524697818 -0.892230524697843 -0.892230524697865 -0.892230524697877 -0.892230524697878 -0.892230524697874 -0.892230524697868 -0.892230524697864 -0.892230524697864 -0.892230524697869 -0.892230524697878 -0.892230524697887 -0.892230524697885 -0.892230524697864 -0.892230524697826 -0.892230524697808 -0.892230524697846 -0.892230524697966 -0.892230524698087 -0.892230524698071 -0.892230524697777 -0.892230524697259 -0.892230524696991 -0.892230524697496 -0.892230524699156 -0.892230524700876 -0.892230524700705 -0.892230524696692 -0.892230524689492 -0.892230524685624 -0.892230524692413 -0.892230524715304 -0.892230524739487 -0.892230524737805 -0.892230524683045 -0.892230524582833 -0.892230524527251 -0.892230524618312 -0.892230524938444 -0.892230525276195 -0.892230525255813 -0.892230524498150 -0.892230523102945 -0.892230522321473 -0.892230523574553 -0.892230527953917 -0.892230532698285 -0.892230532547453 -0.892230522214951 -0.892230502809416 -0.892230491604095 -0.892230508386519 -0.892230568715704 -0.892230635334674 -0.892230635086987 -0.892230494289276 -0.892230224489393 -0.892230063952210 -0.892230288197326 -0.892231118654992 -0.892232053873548 -0.892232067570916 -0.892230123283374 -0.892226369132183 -0.892224108896059 -0.892227176326019 -0.892238679750449 -0.892251755679623 -0.892252285909929 -0.892226014513157 -0.892174657224404 -0.892146027190460 -0.892197354253283 -0.892378926928133 -0.892668581229489 -0.892989264038706 -0.893265424812033 -0.893453775577471 -0.893645569049190 -0.893955402786115 -0.894480215977029 -0.895239414622277 -0.896145730072700 -0.897148524727500 -0.898213182618280 -0.899464662335777 -0.901055785418208 -0.903132975802832 -0.905797955289159 -0.908992050048024 -0.912791419304778 -0.917235673391605 -0.922634464937641 -0.929426914396224 -0.937906693759705 -0.948286932124179 -0.960668380642867 -0.975148387711393 -0.992238027520631 -1.01280041892242 -1.03799998733403 -1.06900324679238 -1.10694714656546 -1.15295885798339 -1.20821041963040 -1.27394611835662 -1.35057227147751 -1.44018604930997 -1.54288372894878 -1.65704968306767 -1.78034247704709 -1.90599130269218 -2.03341770085383 -2.15853402705251 -2.27897864483252 -2.39387649995530 -2.50060108405475 -2.60314683059324 -2.70412138235980 -2.80692323897017 -2.90882876152864 -3.01198396315515 -3.11308890710889 -3.21466400411106 -3.31537792738380 -3.41529057928816
  -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -100000.000000000 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747358 -0.879611969747358 -0.879611969747358 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747357 -0.879611969747359 -0.879611969747360 -0.879611969747360 -0.879611969747356 -0.879611969747351 -0.879611969747349 -0.879611969747355 -0.879611969747376 -0.879611969747401 -0.879611969747410 -0.879611969747386 -0.879611969747325 -0.879611969747250 -0.879611969747185 -0.879611969747153 -0.879611969747151 -0.879611969747164 -0.879611969747174 -0.879611969747174 -0.879611969747169 -0.879611969747167 -0.879611969747175 -0.879611969747186 -0.879611969747186 -0.879611969747160 -0.879611969747114 -0.879611969747090 -0.879611969747136 -0.879611969747286 -0.879611969747439 -0.879611969747422 -0.879611969747059 -0.879611969746416 -0.879611969746079 -0.879611969746701 -0.879611969748760 -0.879611969750906 -0.879611969750712 -0.879611969745749 -0.879611969736795 -0.879611969731944 -0.879611969740506 -0.879611969769076 -0.879611969799025 -0.879611969796579 -0.879611969727932 -0.879611969603315 -0.879611969535103 -0.879611969650110 -0.879611970044052 -0.879611970464928 -0.879611970442805 -0.879611969506191 -0.879611967772335 -0.879611966793153 -0.879611968334939 -0.879611973763485 -0.879611979674506 -0.879611979531042 -0.879611966759530 -0.879611942645692 -0.879611928609998 -0.879611949251002 -0.879612024024855 -0.879612107689523 -0.879612106456034 -0.879611929875805 -0.879611594232636 -0.879611396856039 -0.879611680238828 -0.879612717336645 -0.879613876411742 -0.879613892629337 -0.879611490522818 -0.879606826420587 -0.879603995591624 -0.879607763170335 -0.879622012071431 -0.879638259892989 -0.879638747961623 -0.879605509638460 -0.879538395583557 -0.879486645883495 -0.879508145889636 -0.879656492933262 -0.879926713330837 -0.880255717863760 -0.880588862056260 -0.880900103741111 -0.881235266872819 -0.881665723446029 -0.882263601913338 -0.883036323206409 -0.883941263369409 -0.884968104187845 -0.886111501603856 -0.887490452559163 -0.889244917924217 -0.891539544761842 -0.894393528797811 -0.897895544035261 -0.902034923685848 -0.906896801001280 -0.912855900060775 -0.920208987165500 -0.929295846762609 -0.940417882880477 -0.954013800197618 -0.970043481404705 -0.989517887558462 -1.01269353744604 -1.04072099674292 -1.07499767973668 -1.11605296991266 -1.16643940742055 -1.22668546124290 -1.29881982458424 -1.38267831396003 -1.47978183209689 -1.58948704142604 -1.71094245890050 -1.83667503887888 -1.96494805848970 -2.09028810274470 -2.21139153096750 -2.32897582662305 -2.43952265993777 -2.54515530840068 -2.64776018701353 -2.74925651676180 -2.85248850269412 -2.95464493343777 -3.05791718794798 -3.15904030216194 -3.26057767613560 -3.36124496701079 -3.46185573615316
